D,epoch,loss,loss_data,loss_pde,r,step
0.0981489047408104,4648,0.0003877563576679677,0.0003836390096694231,4.117358002986293e-06,0.98539137840271,148749
0.09995883703231812,4649,0.0005047970334999263,0.0004976109485141933,7.186084985733032e-06,0.9868128299713135,148799
0.09737405925989151,4651,0.00036401895340532064,0.0003496858407743275,1.4333122635434847e-05,0.9855442643165588,148849
0.09753759950399399,4653,0.0006379453698173165,0.0006323581328615546,5.587218311120523e-06,0.9845072627067566,148899
0.0987127497792244,4654,0.0004096199991181493,0.00038324506022036076,2.6374953449703753e-05,0.9826043844223022,148949
0.09782090783119202,4656,0.0003373427898623049,0.0003313361667096615,6.006617240927881e-06,0.9839422702789307,148999
0.0994354709982872,4657,0.00047923802048899233,0.00047388975508511066,5.348261311155511e-06,0.9863297343254089,149049
0.0977654755115509,4659,0.00038269368815235794,0.0003737124498002231,8.981227438198403e-06,0.9842649698257446,149099
0.09869032353162766,4660,0.00034472477273084223,0.0003380624111741781,6.662363375653513e-06,0.9874700903892517,149149
0.0972568541765213,4662,0.00036172056570649147,0.0003553377464413643,6.382813808158971e-06,0.9848287105560303,149199
0.09885750710964203,4664,0.0003669788420666009,0.0003522988990880549,1.4679934793093707e-05,0.9864779710769653,149249
0.09735176712274551,4665,0.0004797193396370858,0.0004731188528239727,6.600495908060111e-06,0.9855923056602478,149299
0.0977480560541153,4667,0.0003733986523002386,0.00036984807229600847,3.5505911455402384e-06,0.9866652488708496,149349
0.09933219105005264,4668,0.0004180253599770367,0.00041507536661811173,2.9499860829673707e-06,0.9870119094848633,149399
0.09946701675653458,4670,0.00034102433710359037,0.0003306741127744317,1.035021705320105e-05,0.9865297675132751,149449
0.10074448585510254,4671,0.00047958287177607417,0.0004651272902265191,1.4455583368544467e-05,0.9870999455451965,149499
0.09981227666139603,4673,0.0004114246985409409,0.00039228779496625066,1.9136903574690223e-05,0.9852766990661621,149549
0.10004369169473648,4674,0.0003737136721611023,0.0003672688908409327,6.444781774916919e-06,0.9874923229217529,149599
0.10212501883506775,4676,0.0003143769281450659,0.0003107207012362778,3.6562278182827868e-06,0.9862785935401917,149649
0.10033326596021652,4678,0.0004307237977627665,0.00041281734593212605,1.7906442735693417e-05,0.9865329265594482,149699
0.09954900294542313,4679,0.0003353238571435213,0.000331744144205004,3.5797229429590516e-06,0.9831803441047668,149749
0.10053306818008423,4681,0.00048456538934260607,0.0004541938833426684,3.0371513275895268e-05,0.9847890138626099,149799
0.10070832073688507,4682,0.00038465711986646056,0.0003777458914555609,6.911228410899639e-06,0.9884153604507446,149849
0.09891340136528015,4684,0.000363143248250708,0.00035752353142015636,5.619720923277782e-06,0.9867581129074097,149899
0.0972321480512619,4685,0.0003957905573770404,0.0003914147964678705,4.3757599996752106e-06,0.9850330352783203,149949
0.09890643507242203,4687,0.0004580540698952973,0.00045412807958200574,3.925992587028304e-06,0.9845520257949829,149999
0.09777496755123138,4689,0.00041349214734509587,0.0003948630183003843,1.862913995864801e-05,0.9871150255203247,150049
0.10087596625089645,4690,0.00044728812645189464,0.00043730554170906544,9.982581104850397e-06,0.9836527705192566,150099
0.09825551509857178,4692,0.0003564250364433974,0.0003290611202828586,2.736392525548581e-05,0.9862996339797974,150149
0.09626854211091995,4693,0.000379859033273533,0.0003763801068998873,3.478939106571488e-06,0.9857502579689026,150199
0.09703169763088226,4695,0.0004380761238280684,0.0004365355707705021,1.5405574913529563e-06,0.9866729974746704,150249
0.09866955876350403,4696,0.00043302602716721594,0.00042590100201778114,7.125025604182156e-06,0.9876200556755066,150299
0.09703245759010315,4698,0.00049829320050776,0.000495032174512744,3.2610319067316595e-06,0.988300085067749,150349
0.09843812882900238,4699,0.0006683393730781972,0.0006616493919864297,6.689954261673847e-06,0.9850767254829407,150399
0.10034330934286118,4701,0.0004519591748248786,0.000448344653705135,3.614517254391103e-06,0.9854267835617065,150449
0.09936442971229553,4703,0.00044582513510249555,0.0004431800916790962,2.645042741278303e-06,0.985175371170044,150499
0.09593511372804642,4704,0.00033106186310760677,0.00032088649459183216,1.0175357601838186e-05,0.9870985150337219,150549
0.09894794225692749,4706,0.0003832326619885862,0.00038079486694186926,2.4377950467169285e-06,0.9871912002563477,150599
0.10057312250137329,4707,0.00034928886452689767,0.00034653631155379117,2.752557293206337e-06,0.9885781407356262,150649
0.10109677165746689,4709,0.0004735169350169599,0.00045856190263293684,1.4955028746044263e-05,0.9890252947807312,150699
0.09783098846673965,4710,0.00044813856948167086,0.0004409411340020597,7.197421382443281e-06,0.9869732856750488,150749
0.09820330888032913,4712,0.0003877999261021614,0.00038454143214039505,3.258495326008415e-06,0.9883580803871155,150799
0.09959088265895844,4714,0.0004819465975742787,0.0004691196954809129,1.2826912097807508e-05,0.9861339926719666,150849
0.10082279145717621,4715,0.00037247163709253073,0.000368947337847203,3.524286285028211e-06,0.9844459891319275,150899
0.0978219211101532,4717,0.00032614447991363704,0.0003106895601376891,1.5454912499990314e-05,0.983663022518158,150949
0.0986948236823082,4718,0.00034676838549785316,0.0003417606058064848,5.007771051168675e-06,0.985866367816925,150999
0.09723833203315735,4720,0.0002698097378015518,0.00026631439686752856,3.495346618365147e-06,0.9867535829544067,151049
0.09884115308523178,4721,0.00029300680034793913,0.0002832676109392196,9.739193046698347e-06,0.9875119924545288,151099
0.09572859108448029,4723,0.0004558963992167264,0.00044977827928960323,6.118128112575505e-06,0.9884526133537292,151149
0.09888686239719391,4724,0.000498252222314477,0.0004937783814966679,4.473864009924e-06,0.9861974120140076,151199
0.09827934205532074,4726,0.0004398480523377657,0.0004171548644080758,2.269319156766869e-05,0.9855141639709473,151249
0.09957822412252426,4728,0.0003496476274449378,0.0003413379890844226,8.309642907988746e-06,0.9857149124145508,151299
0.09913577139377594,4729,0.0004480565548874438,0.00044594251085072756,2.114031758537749e-06,0.9851451516151428,151349
0.10053789615631104,4731,0.0004001967899966985,0.0003980628680437803,2.1339253635233035e-06,0.9858673214912415,151399
0.09574976563453674,4732,0.00042338427738286555,0.0004119471996091306,1.1437077773734927e-05,0.9887871146202087,151449
0.09999743103981018,4734,0.0003611990250647068,0.000346205459209159,1.4993580407463014e-05,0.9859186410903931,151499
0.09807509183883667,4735,0.0003735202772077173,0.00036560697481036186,7.913312401797157e-06,0.9871146082878113,151549
0.09808375686407089,4737,0.00035031166044063866,0.0003474504337646067,2.8612212190637365e-06,0.9884735345840454,151599
0.09988676011562347,4739,0.0003942064940929413,0.00038748583756387234,6.720657438563649e-06,0.9843856692314148,151649
0.10013262182474136,4740,0.0004462878277990967,0.0004400585894472897,6.229231985344086e-06,0.9863715171813965,151699
0.09898380935192108,4742,0.000342504441505298,0.0003372016653884202,5.302789759298321e-06,0.9870830178260803,151749
0.10020743310451508,4743,0.0006272305618040264,0.0006210268475115299,6.2037315728957765e-06,0.9880508184432983,151799
0.09864826500415802,4745,0.0004508116689976305,0.00044726324267685413,3.54843496097601e-06,0.9859475493431091,151849
0.09935770183801651,4746,0.00037765223532915115,0.000372622802387923,5.029445674153976e-06,0.9878746867179871,151899
0.09749362617731094,4748,0.0004619676910806447,0.00041543709812685847,4.653058567782864e-05,0.9841022491455078,151949
0.09785693138837814,4749,0.0002443130360916257,0.00024085705808829516,3.455982323430362e-06,0.9836629033088684,151999
0.09910556674003601,4751,0.000430889951530844,0.00042104776366613805,9.842194231168833e-06,0.9872444868087769,152049
0.09687426686286926,4753,0.00047667830949649215,0.0004705306200776249,6.147695330582792e-06,0.9870368838310242,152099
0.09865955263376236,4754,0.00044044808601029217,0.0004291098448447883,1.1338238437019754e-05,0.9833083748817444,152149
0.09823910892009735,4756,0.0004286496841814369,0.0004241499409545213,4.499750048125861e-06,0.9871119260787964,152199
0.09870202094316483,4757,0.0005209827795624733,0.0005040225805714726,1.6960220818873495e-05,0.9880262613296509,152249
0.09795621037483215,4759,0.00037691977922804654,0.00036994938272982836,6.970398771954933e-06,0.9867773652076721,152299
0.09931395202875137,4760,0.00025373330572620034,0.0002507672179490328,2.96609869110398e-06,0.9865500330924988,152349
0.09909964352846146,4762,0.0003316017100587487,0.00032770028337836266,3.901429408870172e-06,0.987521231174469,152399
0.09701261669397354,4764,0.0003567709936760366,0.00034792942460626364,8.841579074214678e-06,0.987715482711792,152449
0.09454212337732315,4765,0.000363358500180766,0.00035351558472029865,9.842921826930251e-06,0.9866840243339539,152499
0.09818333387374878,4767,0.0005031237960793078,0.0004996422794647515,3.481520934656146e-06,0.9862241744995117,152549
0.09673033654689789,4768,0.00031402046442963183,0.00030572275863960385,8.29769760457566e-06,0.9894043803215027,152599
0.09885390102863312,4770,0.0004425914376042783,0.00043074425775557756,1.1847187124658376e-05,0.9860153198242188,152649
0.09882380813360214,4771,0.0004374191630631685,0.0004302989109419286,7.120253030734602e-06,0.9872442483901978,152699
0.10009936988353729,4773,0.00034502267953939736,0.0003289523010607809,1.6070383935584687e-05,0.9868314266204834,152749
0.09793644398450851,4774,0.0004569718148559332,0.00044012899161316454,1.684283051872626e-05,0.9859399795532227,152799
0.0990118682384491,4776,0.0004013560537714511,0.00039726385148242116,4.092198651051149e-06,0.9865274429321289,152849
0.09865303337574005,4778,0.00043578201439231634,0.00042301928624510765,1.2762737242155708e-05,0.9850741028785706,152899
0.0978589802980423,4779,0.0003943776828236878,0.0003875171532854438,6.860516805318184e-06,0.9847827553749084,152949
0.09722322970628738,4781,0.00039722424116916955,0.0003930974053218961,4.12684130424168e-06,0.9847670793533325,152999
0.10004321485757828,4782,0.0003578508330974728,0.0003561699704732746,1.6808646705612773e-06,0.9848957061767578,153049
0.10006372630596161,4784,0.0004542973474599421,0.00043588384869508445,1.841350967879407e-05,0.9874279499053955,153099
0.09969841688871384,4785,0.00046681100502610207,0.00045825078268535435,8.560208698327187e-06,0.9849254488945007,153149
0.0979006215929985,4787,0.0004610077594406903,0.00045114356908015907,9.864177627605386e-06,0.9854152202606201,153199
0.09671661257743835,4789,0.0004409598186612129,0.0004384261555969715,2.5336560156574706e-06,0.9868722558021545,153249
0.09850600361824036,4790,0.00034709437750279903,0.0003419910790398717,5.103294824948534e-06,0.9861009120941162,153299
0.09780419617891312,4792,0.00032695065601728857,0.00032092691981233656,6.023743026162265e-06,0.9864630103111267,153349
0.09944871068000793,4793,0.0004200901312287897,0.0004136756178922951,6.414502877305495e-06,0.9840407371520996,153399
0.09788354486227036,4795,0.00040768348844721913,0.00036372238537296653,4.396111035021022e-05,0.9856038093566895,153449
0.09771908074617386,4796,0.0003826569009106606,0.0003796788223553449,2.9780696877423907e-06,0.9841983318328857,153499
0.09848076105117798,4798,0.000312818301608786,0.000308486312860623,4.3319942051311955e-06,0.9848558306694031,153549
0.09614138305187225,4799,0.0003285628918092698,0.0002820244408212602,4.653845462598838e-05,0.9871052503585815,153599
0.09887097030878067,4801,0.000385052029741928,0.0003786393499467522,6.412675702449633e-06,0.9860190153121948,153649
0.0979325920343399,4803,0.00040414038812741637,0.0003954025451093912,8.737839380046353e-06,0.9868326187133789,153699
0.09631870687007904,4804,0.00034466496435925364,0.0003333317581564188,1.1333207112329546e-05,0.9902448654174805,153749
0.09898830205202103,4806,0.0004232016217429191,0.00041905755642801523,4.144065314903855e-06,0.9870363473892212,153799
0.09568314999341965,4807,0.0004041373322252184,0.00039049741462804377,1.3639915778185241e-05,0.9866176247596741,153849
0.0984068214893341,4809,0.00036146683851256967,0.0003592340799514204,2.2327565147861606e-06,0.9864490628242493,153899
0.09834939241409302,4810,0.0003028669743798673,0.0002993388334289193,3.5281516375107458e-06,0.986831545829773,153949
0.0973394364118576,4812,0.00031344147282652557,0.0003096930158790201,3.748469680431299e-06,0.9851956963539124,153999
0.1000460833311081,4814,0.00037146726390346885,0.0003576389863155782,1.3828273949911818e-05,0.9866617918014526,154049
0.1007600948214531,4815,0.0003966036601923406,0.00039020326221361756,6.400405254680663e-06,0.9847344756126404,154099
0.10009610652923584,4817,0.0004294713435228914,0.0004212972999084741,8.174038157449104e-06,0.9876370429992676,154149
0.09788420051336288,4818,0.00048140104627236724,0.00046374561497941613,1.7655420379014686e-05,0.9817582964897156,154199
0.09913701564073563,4820,0.0005350077990442514,0.0005144154420122504,2.0592351575032808e-05,0.9855690002441406,154249
0.09901323169469833,4821,0.0002951992501039058,0.00028933759313076735,5.861652425664943e-06,0.987969696521759,154299
0.10058164596557617,4823,0.000403958692913875,0.00040037286817096174,3.5858295177604305e-06,0.987066924571991,154349
0.09844541549682617,4824,0.00042283389484509826,0.0004129112639930099,9.922642675519455e-06,0.987629234790802,154399
0.09934066981077194,4826,0.0003306470753159374,0.00032627725158818066,4.369837370177265e-06,0.9867658615112305,154449
0.09960057586431503,4828,0.000436600559623912,0.0004201646370347589,1.6435929865110666e-05,0.9844741821289062,154499
0.09866782277822495,4829,0.0004513927560765296,0.00044559474918060005,5.798016445623944e-06,0.9851158857345581,154549
0.09963080286979675,4831,0.0003435834660194814,0.00033710262505337596,6.480838237621356e-06,0.9864188432693481,154599
0.09740179032087326,4832,0.0003647160192485899,0.0003617980401031673,2.917976189564797e-06,0.9872409701347351,154649
0.09809660166501999,4834,0.000388423417462036,0.0003848955384455621,3.5278862924315035e-06,0.9844006896018982,154699
0.09785836189985275,4835,0.00046896329149603844,0.0004667190951295197,2.244200459244894e-06,0.9853928089141846,154749
0.09847106784582138,4837,0.00039602929609827697,0.00039289399865083396,3.1353026770375436e-06,0.9840294718742371,154799
0.09725929796695709,4839,0.00037776073440909386,0.00036615412682294846,1.1606595762714278e-05,0.9832288026809692,154849
0.10211460292339325,4840,0.0003979536413680762,0.0003817737742792815,1.6179859812837094e-05,0.9838107824325562,154899
0.09789055585861206,4842,0.0005638102302327752,0.0005541025311686099,9.707669960334897e-06,0.9852576851844788,154949
0.09983687847852707,4843,0.0002892247575800866,0.0002850667806342244,4.157985586061841e-06,0.9887017607688904,154999
0.09880384057760239,4845,0.00034560266067273915,0.0003401588764972985,5.443783720693318e-06,0.9868358969688416,155049
0.09878572821617126,4846,0.0003497026045806706,0.00034006155328825116,9.641054020903539e-06,0.9870736598968506,155099
0.10131336003541946,4848,0.00035254505928605795,0.00033854448702186346,1.400056771672098e-05,0.9860692024230957,155149
0.09819158166646957,4849,0.0002509058977011591,0.00024451568606309593,6.390219823515508e-06,0.9875268936157227,155199
