D,epoch,loss,loss_data,loss_pde,r,step
0.0981777012348175,3017,0.0005118409171700478,0.0005033406778238714,8.500245712639298e-06,0.9961826205253601,96549
0.09848099201917648,3018,0.0003232440503779799,0.0003175292513333261,5.7147904044541065e-06,0.9970604181289673,96599
0.09760317951440811,3020,0.00041301632882095873,0.00038755207788199186,2.5464263671892695e-05,0.9950355291366577,96649
0.10117577761411667,3021,0.00024498754646629095,0.00021743524121120572,2.7552314350032248e-05,0.9972240328788757,96699
0.09626847505569458,3023,0.0003699957742355764,0.00035290393861941993,1.709183561615646e-05,0.9986245036125183,96749
0.09952805191278458,3024,0.00041092478204518557,0.0003921695169992745,1.8755250493995845e-05,1.000537395477295,96799
0.09915854036808014,3026,0.0004836136940866709,0.0004762053722515702,7.4083227445953526e-06,0.9942567944526672,96849
0.09747423976659775,3028,0.00044806336518377066,0.00041326304199174047,3.480033410596661e-05,0.9971669912338257,96899
0.09927688539028168,3029,0.00025502379867248237,0.00025117938639596105,3.844404091069009e-06,0.9933974146842957,96949
0.0997285395860672,3031,0.0006474480614997447,0.0005997886182740331,4.7659443225711584e-05,0.9938127994537354,96999
0.09657227993011475,3032,0.000314623408485204,0.0003074681735597551,7.155220828281017e-06,0.9976202845573425,97049
0.0992014929652214,3034,0.000441176351159811,0.000436730362707749,4.445996637514327e-06,0.9962430596351624,97099
0.09928086400032043,3035,0.0003814971714746207,0.00036981410812586546,1.1683065167744644e-05,0.9978955984115601,97149
0.09766159951686859,3037,0.000412423542002216,0.00038872123695909977,2.3702292310190387e-05,0.9996704459190369,97199
0.09638920426368713,3039,0.00041377951856702566,0.00039846578147262335,1.5313731637434103e-05,0.9962214827537537,97249
0.09553597122430801,3040,0.00038756505819037557,0.0003675560001283884,2.0009043510071933e-05,0.9957682490348816,97299
0.10027817636728287,3042,0.0003889821527991444,0.00036385844578035176,2.5123708837782033e-05,0.9951173663139343,97349
0.09927815198898315,3043,0.000374213675968349,0.00036590095260180533,8.312717000080738e-06,0.9945034384727478,97399
0.09687862545251846,3045,0.0004948235582560301,0.00045385805424302816,4.0965533116832376e-05,0.993721604347229,97449
0.09747520834207535,3046,0.00034426446654833853,0.0003351801715325564,9.084287739824504e-06,0.9980955719947815,97499
0.09932901710271835,3048,0.0003402279398869723,0.0003289853339083493,1.1242613254580647e-05,0.997675895690918,97549
0.0991019606590271,3049,0.00045177663560025394,0.0004090542788617313,4.272236765245907e-05,0.9948011636734009,97599
0.09808248281478882,3051,0.0005015673232264817,0.0004686729807872325,3.289431697339751e-05,0.9959797859191895,97649
0.09662898629903793,3053,0.00042264064541086555,0.00040427569183520973,1.8364957213634625e-05,0.9969565868377686,97699
0.09996198117733002,3054,0.0004608744930010289,0.00044127408182248473,1.960041481652297e-05,0.994910478591919,97749
0.09865839034318924,3056,0.0003558182797860354,0.0003501742030493915,5.644063548970735e-06,0.9985310435295105,97799
0.09853872656822205,3057,0.0004547162970993668,0.0004398242454044521,1.4892041690472979e-05,0.9976051449775696,97849
0.09756091982126236,3059,0.0006783630815334618,0.0006140879122540355,6.427516927942634e-05,0.9954241514205933,97899
0.098052978515625,3060,0.0005917188827879727,0.0005849385634064674,6.78029346090625e-06,0.9955059289932251,97949
0.09940214455127716,3062,0.0005583581514656544,0.000541835674084723,1.6522461010026745e-05,0.9938968420028687,97999
0.0995154082775116,3064,0.0005364508251659572,0.000510031939484179,2.6418891138746403e-05,0.9980518817901611,98049
0.09911050647497177,3065,0.0003999693726655096,0.00038660134305246174,1.3368029613047838e-05,1.0023691654205322,98099
0.09836335480213165,3067,0.0003420976863708347,0.00031506194500252604,2.7035748644266278e-05,0.998511552810669,98149
0.09923897683620453,3068,0.000372145528672263,0.0003593777073547244,1.2767823136528023e-05,0.9973322749137878,98199
0.09977224469184875,3070,0.00036526116309687495,0.0003528866218402982,1.237454853253439e-05,0.9983643889427185,98249
0.09831167757511139,3071,0.00047654446098022163,0.00043738941894844174,3.915503475582227e-05,0.9976107478141785,98299
0.09865166991949081,3073,0.0003988567623309791,0.00039097972330637276,7.877032658143435e-06,0.9950663447380066,98349
0.09916705638170242,3074,0.000438667309936136,0.0004336844140198082,4.98289909955929e-06,0.9972610473632812,98399
0.09968793392181396,3076,0.0004812445258721709,0.00047672633081674576,4.518190507951658e-06,0.9945157170295715,98449
0.0986948162317276,3078,0.0005885876598767936,0.0005571682704612613,3.141940032946877e-05,0.9971939921379089,98499
0.0985107496380806,3079,0.00055455241817981,0.0005268622189760208,2.7690190108842216e-05,0.9947811961174011,98549
0.09860488772392273,3081,0.0004588551528286189,0.0003955799911636859,6.327516166493297e-05,0.9965745806694031,98599
0.09847576171159744,3082,0.0003735047939699143,0.00036428458406589925,9.220196261594538e-06,0.9942640066146851,98649
0.09747371077537537,3084,0.0003613049630075693,0.00035553440102376044,5.770568805019138e-06,0.9938521385192871,98699
0.09910950809717178,3085,0.0003928516525775194,0.0003759237006306648,1.6927948308875784e-05,0.996900737285614,98749
0.09799183905124664,3087,0.00041465077083557844,0.00041004439117386937,4.606391939887544e-06,0.9996986389160156,98799
0.09845557063817978,3089,0.0004107244312763214,0.00039989344077184796,1.0830993232957553e-05,0.9964932799339294,98849
0.09908085316419601,3090,0.00039789918810129166,0.00038202654104679823,1.5872661606408656e-05,0.9952176809310913,98899
0.09886746853590012,3092,0.0003768469614442438,0.00034612667514011264,3.0720293580088764e-05,0.9977585673332214,98949
0.09977014362812042,3093,0.0003061573952436447,0.000294094264972955,1.2063122994732112e-05,0.9965741038322449,98999
0.09904348105192184,3095,0.00044614027137868106,0.00043109984835609794,1.5040433027024847e-05,1.0001825094223022,99049
0.09917242079973221,3096,0.0003018280549440533,0.00028816895792260766,1.3659095202456228e-05,0.9972518086433411,99099
0.09615602344274521,3098,0.00046949353418312967,0.0004565352282952517,1.295831043535145e-05,0.9969757199287415,99149
0.09844284504652023,3099,0.0005479900282807648,0.0005054518696852028,4.253813676768914e-05,0.997617244720459,99199
0.09679526835680008,3101,0.00047531010932289064,0.0004619326791726053,1.3377427421801258e-05,0.996246337890625,99249
0.09834728389978409,3103,0.0004183212877251208,0.00041066529229283333,7.656001798750367e-06,0.9968806505203247,99299
0.10002005100250244,3104,0.00036303233355283737,0.00035623079747892916,6.801537892897613e-06,0.9935399293899536,99349
0.09875738620758057,3106,0.0004324941837694496,0.0004180356045253575,1.4458572877629194e-05,0.9962947368621826,99399
0.10018931329250336,3107,0.0005575067480094731,0.0005417517386376858,1.5754993000882678e-05,0.9979506731033325,99449
0.09899664670228958,3109,0.00039050864870660007,0.00036919640842825174,2.1312227545422502e-05,0.997620701789856,99499
0.09728573262691498,3110,0.0004490707069635391,0.0004367586225271225,1.231208170793252e-05,0.9955570101737976,99549
0.09910900890827179,3112,0.00037192151648923755,0.0003622036019805819,9.717903594719246e-06,0.9929339289665222,99599
0.09735707193613052,3114,0.0003926053468603641,0.00037263130070641637,1.9974049791926518e-05,0.998832643032074,99649
0.09692494571208954,3115,0.0004248353070579469,0.0004139844386372715,1.0850876606127713e-05,0.9935876131057739,99699
0.09830741584300995,3117,0.00039204314816743135,0.0003664111136458814,2.563202360761352e-05,0.9942654967308044,99749
0.09985104203224182,3118,0.0004948216956108809,0.0004834379942622036,1.1383694072719663e-05,0.9981637001037598,99799
0.10000763088464737,3120,0.0005149611970409751,0.0004922117223031819,2.2749449271941558e-05,0.9936462640762329,99849
0.09813470393419266,3121,0.0003732962650246918,0.00036812142934650183,5.174835678189993e-06,0.9933362007141113,99899
0.10022840648889542,3123,0.0004751601372845471,0.00045698758913204074,1.8172544514527544e-05,0.9940046668052673,99949
0.09863097965717316,3124,0.00019861267355736345,0.00017204249161295593,2.657018558238633e-05,0.9965540766716003,99999
0.09945674240589142,3126,0.00044895175960846245,0.00043911574175581336,9.836008757702075e-06,0.9955469369888306,100049
0.09862256795167923,3128,0.00037821015575900674,0.00036762026138603687,1.058988073054934e-05,0.9967343211174011,100099
0.0962262973189354,3129,0.0004228208272252232,0.0004175869980826974,5.233825504546985e-06,0.9976563453674316,100149
0.09792237728834152,3131,0.00045991281513124704,0.00044915598118677735,1.0756848496384919e-05,0.9980441331863403,100199
0.09824620932340622,3132,0.0004079002537764609,0.00039693526923656464,1.0964998182316776e-05,0.9947166442871094,100249
0.10123498737812042,3134,0.0005530078778974712,0.0005177216371521354,3.528625893522985e-05,0.9996099472045898,100299
0.0996498316526413,3135,0.0004646442539524287,0.00045121199218556285,1.3432260857371148e-05,0.9960020184516907,100349
0.09988905489444733,3137,0.00035203216248191893,0.00034551217686384916,6.5199915297853295e-06,0.9994419813156128,100399
0.10055496543645859,3139,0.0006349338218569756,0.0005689990357495844,6.593477155547589e-05,0.9959939122200012,100449
0.0998726412653923,3140,0.0004635408113244921,0.00043683312833309174,2.670767207746394e-05,0.9962342381477356,100499
0.09792342036962509,3142,0.0004980191588401794,0.0004794940468855202,1.8525111954659224e-05,0.9985982179641724,100549
0.09692361205816269,3143,0.0004133543116040528,0.00039630086394026875,1.7053456758731045e-05,0.9956548810005188,100599
0.09887782484292984,3145,0.0004231493512634188,0.0003988281241618097,2.43212216446409e-05,0.9937352538108826,100649
0.09997645020484924,3146,0.00031495472649112344,0.0002988536434713751,1.6101070286822505e-05,0.9938706159591675,100699
0.09631791710853577,3148,0.0005829537403769791,0.0005607437342405319,2.2209991584531963e-05,0.9946089386940002,100749
0.10062801092863083,3149,0.0004474372835829854,0.0004223263240419328,2.5110950446105562e-05,0.9961144328117371,100799
0.10210362076759338,3151,0.0002772094449028373,0.0002681390615180135,9.070377927855588e-06,0.9935551285743713,100849
0.10007955878973007,3153,0.00046425199252553284,0.0004452072607818991,1.9044735381612554e-05,0.9981375932693481,100899
0.09863199293613434,3154,0.0003569107793737203,0.00033740518847480416,1.9505596355884336e-05,0.996253252029419,100949
0.09882015734910965,3156,0.0003529310051817447,0.0003347231540828943,1.8207840184913948e-05,0.9951980710029602,100999
0.10151900351047516,3157,0.0005012639448978007,0.000448803388280794,5.246054570307024e-05,0.9961543679237366,101049
0.09902319312095642,3159,0.00038974350900389254,0.00038509172736667097,4.651781637221575e-06,0.9969973564147949,101099
0.0994994267821312,3160,0.0003781281120609492,0.00035113905323669314,2.6989053367287852e-05,0.9976713061332703,101149
0.09826529026031494,3162,0.00030043028527870774,0.00029204500606283545,8.385288310819305e-06,0.9916722774505615,101199
0.09817079454660416,3164,0.0006489415536634624,0.0006246613338589668,2.428021798550617e-05,0.9964392185211182,101249
0.09840486943721771,3165,0.0003515184798743576,0.00034115847665816545,1.03599895737716e-05,1.0030982494354248,101299
0.09854418784379959,3167,0.00034848038922064006,0.0003391671343706548,9.313266673416365e-06,0.9946402907371521,101349
0.09686408191919327,3168,0.0006597203318960965,0.0005868894513696432,7.28309023543261e-05,0.9952661991119385,101399
0.09899263828992844,3170,0.0004311070661060512,0.00042201197356916964,9.095095265365671e-06,0.9970252513885498,101449
0.09994809329509735,3171,0.0003932933905161917,0.0003872825764119625,6.010808647261001e-06,0.9968478083610535,101499
0.09884665906429291,3173,0.0004662041028495878,0.00045621857861988246,9.985524229705334e-06,0.99570631980896,101549
0.09877081215381622,3174,0.0005991992074996233,0.0005798299098387361,1.9369284927961417e-05,0.9955646395683289,101599
0.10036395490169525,3176,0.0005198336439207196,0.0004910709685645998,2.8762686270056292e-05,0.9950548410415649,101649
0.09909676760435104,3178,0.0003345943696331233,0.000319480721373111,1.5113654626475181e-05,0.995063066482544,101699
0.09860344976186752,3179,0.00034940909245051444,0.00033674610313028097,1.266299750568578e-05,0.9948848485946655,101749
0.09919532388448715,3181,0.00040395307587459683,0.00039195531280711293,1.1997759429505095e-05,0.9966305494308472,101799
0.100478395819664,3182,0.0004530991427600384,0.0004398601013235748,1.3239052350400016e-05,0.9950946569442749,101849
0.09860365837812424,3184,0.0004773180407937616,0.0004634726792573929,1.3845366993336938e-05,0.9980170130729675,101899
0.09843631833791733,3185,0.0004560845554806292,0.0004519443027675152,4.1402595343242865e-06,0.9975042939186096,101949
0.09670157730579376,3187,0.00039338681381195784,0.00038197339745238423,1.1413426364015322e-05,0.992827832698822,101999
0.09969533979892731,3189,0.0004856415034737438,0.0004705902829300612,1.5051218724693172e-05,0.9983862638473511,102049
0.09943504631519318,3190,0.00042505227611400187,0.0004186528967693448,6.399383892130572e-06,0.9938924908638,102099
0.09807625412940979,3192,0.0004140870878472924,0.0003987730306107551,1.531405359855853e-05,1.0000848770141602,102149
0.09852218627929688,3193,0.0004157379735261202,0.0004105051339138299,5.232831881585298e-06,1.0013481378555298,102199
0.09798542410135269,3195,0.0005153129459358752,0.0004879357584286481,2.7377172955311835e-05,0.9968351125717163,102249
0.09904365241527557,3196,0.0004739588184747845,0.0004652900970540941,8.668715963722207e-06,0.9970915913581848,102299
0.09646507352590561,3198,0.0004267776384949684,0.0004028748953714967,2.3902732209535316e-05,0.9927827715873718,102349
0.1002330482006073,3199,0.0004974048351868987,0.0004646232700906694,3.2781539630377665e-05,0.9955294728279114,102399
0.09915149956941605,3201,0.0004366194480098784,0.00042630478856153786,1.0314653081877623e-05,0.9950488209724426,102449
0.09790107607841492,3203,0.0004272453370504081,0.00040987663669511676,1.736869671731256e-05,0.9978156089782715,102499
0.09902233630418777,3204,0.0004901129868812859,0.00048618571599945426,3.927297711925348e-06,0.9953572154045105,102549
0.09665939956903458,3206,0.000263796653598547,0.00025764567544683814,6.150991794129368e-06,0.9954615831375122,102599
0.09980922937393188,3207,0.0004088921705260873,0.0003853215603157878,2.3570621124235913e-05,0.9945985078811646,102649
0.09794113039970398,3209,0.00030353458714671433,0.00029711981187574565,6.41477254248457e-06,0.9952960014343262,102699
0.0990094244480133,3210,0.0003564006765373051,0.0003500955062918365,6.305184797383845e-06,0.99660724401474,102749
0.1001901775598526,3212,0.000598955899477005,0.0005865268758498132,1.2429037269612309e-05,0.997133731842041,102799
0.09933307021856308,3214,0.00041958075598813593,0.0004121126839891076,7.468064723070711e-06,0.9964155554771423,102849
0.0987035259604454,3215,0.00043968716636300087,0.0004086588160134852,3.102833579760045e-05,0.9937757849693298,102899
0.0987744927406311,3217,0.00034124476951546967,0.00032622908474877477,1.5015674762253184e-05,0.9940415024757385,102949
0.09678082913160324,3218,0.000500823138281703,0.0004636884550563991,3.713465412147343e-05,0.9965363144874573,102999
0.0983724296092987,3220,0.0002318016777280718,0.00022653276391793042,5.268908807920525e-06,0.993445098400116,103049
0.09882213175296783,3221,0.00052347790915519,0.0004599987296387553,6.347916496451944e-05,0.9935623407363892,103099
0.09844835847616196,3223,0.0003922666364815086,0.00037702976260334253,1.5236878425639588e-05,0.9926273822784424,103149
